epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
3,0.046329107135534286,14.145869255065918,37.408931732177734,210,0.6553654670715332,,,,,,0.9936491847038269,0.01845567300915718,,,,
3,0.05329734832048416,14.106348037719727,37.42118835449219,211,0.7518309354782104,,,,,,0.9920462965965271,0.020451845601201057,,,,
3,0.05331215634942055,14.115784645080566,37.43160629272461,212,0.7525429129600525,,,,,,0.9923108220100403,0.022346168756484985,,,,
3,0.06003794074058533,14.084572792053223,37.444061279296875,213,0.8456087708473206,,,,,,0.9911902546882629,0.026882238686084747,,,,
3,0.07018168270587921,14.038986206054688,37.45560836791992,214,0.9852796792984009,,,,,,0.9875865578651428,0.036285098642110825,,,,
3,0.08086568117141724,13.92896842956543,37.4730224609375,215,1.1263755559921265,,,,,,0.9849196076393127,0.03631497919559479,,,,
3,0.06266888976097107,14.029316902160645,37.48899459838867,216,0.8792017102241516,,,,,,0.9932297468185425,0.02032381109893322,,,,
3,0.06155538558959961,14.094147682189941,37.49845504760742,217,0.867570698261261,,,,,,0.990420401096344,0.03139551356434822,,,,
3,0.051455508917570114,14.108146667480469,37.51144790649414,218,0.7259418964385986,,,,,,0.9933297038078308,0.018086940050125122,,,,
3,0.050246499478816986,14.13425064086914,37.51764678955078,219,0.7101966142654419,,,,,,0.9932966828346252,0.021515462547540665,,,,
3,0.05808337405323982,14.146251678466797,37.5246467590332,220,0.8216620087623596,,,,,,0.9920171499252319,0.03589222580194473,,,,
3,0.04594883322715759,14.13184642791748,37.53657531738281,221,0.649341881275177,,,,,,0.9961474537849426,0.015198580920696259,,,,
3,0.0552973747253418,14.166001319885254,37.540523529052734,222,0.7833426594734192,,,,,,0.990088164806366,0.0353216677904129,,,,
3,0.06157664582133293,14.04796028137207,37.55633544921875,223,0.8650262951850891,,,,,,0.9932888150215149,0.022174008190631866,,,,
3,0.07414420694112778,13.992427825927734,37.56954574584961,224,1.0374574661254883,,,,,,0.9885540008544922,0.03482944890856743,,,,
3,0.08820216357707977,13.88827133178711,37.58835983276367,225,1.2249755859375,,,,,,0.9872983694076538,0.04508372023701668,,,,
3,0.03562459722161293,14.171307563781738,37.59890365600586,226,0.5048471093177795,,,,,,0.9980762004852295,0.011018885299563408,,,,
3,0.056098055094480515,14.096977233886719,37.609649658203125,227,0.7908130288124084,,,,,,0.9908291101455688,0.022909700870513916,,,,
3,0.07691510766744614,13.954695701599121,37.625675201416016,228,1.0733269453048706,,,,,,0.990571141242981,0.032938674092292786,,,,
3,0.06082078069448471,14.06119155883789,37.64067840576172,229,0.8552126288414001,,,,,,0.9921746850013733,0.023531362414360046,,,,
3,0.044629938900470734,14.162980079650879,37.64820861816406,230,0.6320929527282715,,,,,,0.9952889084815979,0.019629037007689476,,,,
3,0.059540677815675735,14.066713333129883,37.662391662597656,231,0.8375416398048401,,,,,,0.9940186738967896,0.022471562027931213,,,,
3,0.048497505486011505,14.13092041015625,37.6722412109375,232,0.685314416885376,,,,,,0.9942144751548767,0.018417038023471832,,,,
3,0.04312465339899063,14.173429489135742,37.678829193115234,233,0.6112242341041565,,,,,,0.997288167476654,0.0198044553399086,,,,
3,0.06888732314109802,14.020672798156738,37.69182586669922,234,0.965846598148346,,,,,,0.9904401302337646,0.030048955231904984,,,,
3,0.1393241137266159,13.23046588897705,37.73200225830078,235,1.843322992324829,,,,,,0.9826604127883911,0.05446276441216469,,,,
3,,,,235,,,,,,,,,0.9752553701400757,0.07677427679300308,0.9756287932395935,0.9752553701400757
3,,,,235,,,,,,0.9919921159744263,,,,,,
4,0.12290360033512115,13.462576866149902,37.7693977355957,236,1.6545991897583008,,,,,,0.9816246628761292,0.05174119397997856,,,,
4,0.10200388729572296,13.711508750915527,37.79559326171875,237,1.3986271619796753,,,,,,0.9841538071632385,0.04356031119823456,,,,
4,0.04170482978224754,14.171774864196777,37.80628967285156,238,0.5910314321517944,,,,,,0.9951644539833069,0.017773592844605446,,,,
4,0.04889113828539848,14.119879722595215,37.81583786010742,239,0.6903370022773743,,,,,,0.995414674282074,0.016778258606791496,,,,
4,0.03415496274828911,14.189419746398926,37.82448196411133,240,0.48463910818099976,,,,,,0.9941062927246094,0.013094049878418446,,,,
4,0.05068075656890869,14.105255126953125,37.83472442626953,241,0.7148650288581848,,,,,,0.9933887124061584,0.016397200524806976,,,,
4,0.06828849762678146,14.018759727478027,37.847023010253906,242,0.9573200345039368,,,,,,0.9881111979484558,0.028508981689810753,,,,
4,0.0661085918545723,13.993370056152344,37.860992431640625,243,0.9250819683074951,,,,,,0.9936050176620483,0.019250988960266113,,,,
4,0.04594983905553818,14.162744522094727,37.87035369873047,244,0.6507758498191833,,,,,,0.9979515075683594,0.021275769919157028,,,,
4,0.04473967105150223,14.179680824279785,37.87696075439453,245,0.6343942284584045,,,,,,0.9942290782928467,0.023039259016513824,,,,
4,0.07309447228908539,13.947933197021484,37.89359664916992,246,1.0195168256759644,,,,,,0.9922623634338379,0.02355196699500084,,,,
4,0.07408694177865982,13.963240623474121,37.909454345703125,247,1.0344938039779663,,,,,,0.9904673099517822,0.028733637183904648,,,,
4,0.060131657868623734,14.042411804199219,37.92466735839844,248,0.8443934917449951,,,,,,0.9917024970054626,0.01858804188668728,,,,
4,0.04560433700680733,14.139898300170898,37.93347930908203,249,0.644840657711029,,,,,,0.9930455684661865,0.01633824221789837,,,,
4,0.04498777538537979,14.148720741271973,37.94291687011719,250,0.6365194916725159,,,,,,0.993402361869812,0.017283478751778603,,,,
4,0.051494158804416656,14.110343933105469,37.9533805847168,251,0.7266002893447876,,,,,,0.9930124878883362,0.018578363582491875,,,,
4,0.05244284123182297,14.10427474975586,37.96596908569336,252,0.7396682500839233,,,,,,0.991131067276001,0.018765918910503387,,,,
4,0.05022867023944855,14.104484558105469,37.974464416503906,253,0.7084494829177856,,,,,,0.9939331412315369,0.015600811690092087,,,,
4,0.05328503996133804,14.091019630432129,37.98516845703125,254,0.7508405447006226,,,,,,0.9939554333686829,0.017387161031365395,,,,
4,0.06644479930400848,14.033066749572754,37.9979362487793,255,0.9324243068695068,,,,,,0.9941399097442627,0.027921557426452637,,,,
4,0.06775032728910446,14.001585006713867,38.01289367675781,256,0.9486119747161865,,,,,,0.9909220337867737,0.023996811360120773,,,,
4,0.055988676846027374,14.07822036743164,38.02263641357422,257,0.7882209420204163,,,,,,0.9942137002944946,0.0189975555986166,,,,
4,0.04959747567772865,14.123505592346191,38.033119201660156,258,0.7004902362823486,,,,,,0.9947348833084106,0.01847686804831028,,,,
4,0.0566532202064991,14.086725234985352,38.04195785522461,259,0.7980583310127258,,,,,,0.9954848289489746,0.021748557686805725,,,,
4,0.039952073246240616,14.141249656677246,38.0519905090332,260,0.5649722218513489,,,,,,0.9960429668426514,0.00976556446403265,,,,
4,0.04741426557302475,14.161005020141602,38.05885314941406,261,0.6714336276054382,,,,,,0.9943058490753174,0.022870654240250587,,,,
4,0.04063804820179939,14.15517520904541,38.068294525146484,262,0.5752387046813965,,,,,,0.9940590858459473,0.01327948085963726,,,,
4,0.03579987585544586,14.162137031555176,38.075843811035156,263,0.5070027709007263,,,,,,0.9963678121566772,0.009405700489878654,,,,
4,0.07735924422740936,13.978459358215332,38.0889892578125,264,1.0813630819320679,,,,,,0.9884140491485596,0.038780756294727325,,,,
4,0.06906584650278091,14.034667015075684,38.10198974609375,265,0.9693161845207214,,,,,,0.9914870262145996,0.0332297757267952,,,,
4,0.07742420583963394,13.949019432067871,38.114959716796875,266,1.0799916982650757,,,,,,0.9918452501296997,0.03286566585302353,,,,
4,0.03857406601309776,14.167985916137695,38.12439727783203,267,0.5465168356895447,,,,,,0.9971409440040588,0.013471480458974838,,,,
4,0.04615449532866478,14.128393173217773,38.13328552246094,268,0.6520888805389404,,,,,,0.9959996938705444,0.014785091392695904,,,,
4,0.05605407804250717,14.11510944366455,38.143699645996094,269,0.7912094593048096,,,,,,0.9929107427597046,0.0264449305832386,,,,
4,0.062123727053403854,14.037126541137695,38.157188415527344,270,0.8720386028289795,,,,,,0.9953981637954712,0.02094397135078907,,,,
4,0.051284849643707275,14.080829620361328,38.16804122924805,271,0.722133219242096,,,,,,0.9973754286766052,0.012413494288921356,,,,
4,0.05505041405558586,14.088155746459961,38.17705154418945,272,0.7755588293075562,,,,,,0.994101345539093,0.019511794671416283,,,,
4,0.0653662160038948,14.020452499389648,38.19034957885742,273,0.9164639115333557,,,,,,0.9930776357650757,0.023376183584332466,,,,
4,0.05296598747372627,14.113601684570312,38.20064163208008,274,0.7475408315658569,,,,,,0.992267906665802,0.021394148468971252,,,,
4,0.053445275872945786,14.092026710510254,38.212440490722656,275,0.7531522512435913,,,,,,0.9952687621116638,0.01782851666212082,,,,
4,0.0668676421046257,14.04871940612793,38.2227897644043,276,0.9394047260284424,,,,,,0.9872598648071289,0.03187420219182968,,,,
4,0.07978661358356476,13.961052894592285,38.23389434814453,277,1.1139051914215088,,,,,,0.9904991388320923,0.04052894935011864,,,,
4,0.09153758734464645,13.829405784606934,38.253414154052734,278,1.2659103870391846,,,,,,0.9901541471481323,0.04098282381892204,,,,
4,0.06990665942430496,13.98519229888916,38.27156448364258,279,0.9776580929756165,,,,,,0.9936226606369019,0.02481316402554512,,,,
4,0.048205889761447906,14.122486114501953,38.281837463378906,280,0.6807870268821716,,,,,,0.9944573640823364,0.016353264451026917,,,,
4,0.04363415390253067,14.147642135620117,38.28973388671875,281,0.6173204183578491,,,,,,0.9931427836418152,0.01537439413368702,,,,
4,0.04887057840824127,14.137310028076172,38.29668426513672,282,0.6908985376358032,,,,,,0.9941686391830444,0.020191194489598274,,,,
4,0.027866123244166374,14.187220573425293,38.303855895996094,283,0.3953428268432617,,,,,,0.9990909099578857,0.007132437080144882,,,,
4,0.039285048842430115,14.140483856201172,38.31202697753906,284,0.555509626865387,,,,,,0.9970918893814087,0.008867873810231686,,,,
4,0.015971893444657326,14.210350036621094,38.31760025024414,285,0.22696620225906372,,,,,,1.0,0.004208667203783989,,,,
4,0.049015626311302185,14.136155128479004,38.32524108886719,286,0.6928924918174744,,,,,,0.9931411743164062,0.020164228975772858,,,,
4,0.0430520698428154,14.165657997131348,38.3333740234375,287,0.609860897064209,,,,,,0.9961633682250977,0.018194040283560753,,,,
4,0.062419191002845764,14.078696250915527,38.34186935424805,288,0.8787808418273926,,,,,,0.9908338785171509,0.029812483116984367,,,,
4,0.057811617851257324,14.069960594177246,38.3562126159668,289,0.8134071826934814,,,,,,0.9942147135734558,0.02026706002652645,,,,
4,0.05916114151477814,14.050250053405762,38.36973571777344,290,0.8312288522720337,,,,,,0.9941946864128113,0.018536865711212158,,,,
4,0.05099231004714966,14.100353240966797,38.378963470458984,291,0.7190095782279968,,,,,,0.9914940595626831,0.01587182655930519,,,,
4,0.045074932277202606,14.134716987609863,38.38844299316406,292,0.6371214389801025,,,,,,0.9961973428726196,0.01463955920189619,,,,
4,0.061475206166505814,14.030540466308594,38.400604248046875,293,0.8625303506851196,,,,,,0.993668794631958,0.01849162019789219,,,,
4,0.06412534415721893,13.998172760009766,38.41313934326172,294,0.897637665271759,,,,,,0.9935715794563293,0.016611633822321892,,,,
4,,,,294,,,,,,,,,0.990838885307312,0.02996665984392166,0.9912095665931702,0.990838885307312
4,,,,294,,,,,,0.9933745861053467,,,,,,
5,0.0641542449593544,14.00906753540039,38.42750549316406,295,0.8987411260604858,,,,,,0.9911738634109497,0.018871435895562172,,,,
5,0.04262731969356537,14.139562606811523,38.436553955078125,296,0.6027316451072693,,,,,,0.9960026741027832,0.012558281421661377,,,,
5,0.05102069675922394,14.116785049438477,38.445255279541016,297,0.7202482223510742,,,,,,0.9947721362113953,0.019169894978404045,,,,
5,0.05978649854660034,14.055627822875977,38.456878662109375,298,0.840336799621582,,,,,,0.9928601384162903,0.02066142112016678,,,,
5,0.06452859193086624,14.0718355178833,38.465171813964844,299,0.9080357551574707,,,,,,0.9926683902740479,0.03220546990633011,,,,
5,0.05596660450100899,14.096116065979004,38.47385025024414,300,0.788911759853363,,,,,,0.9943677186965942,0.022530442103743553,,,,
5,0.056406211107969284,14.083124160766602,38.485198974609375,301,0.7943756580352783,,,,,,0.9950635433197021,0.020637238398194313,,,,
5,0.04514436423778534,14.141776084899902,38.49205780029297,302,0.6384214758872986,,,,,,0.9949808716773987,0.01611766219139099,,,,
5,0.0462566502392292,14.133517265319824,38.49929428100586,303,0.6537691354751587,,,,,,0.9946299195289612,0.015928423032164574,,,,
5,0.041130151599645615,14.14037799835205,38.507301330566406,304,0.5815958976745605,,,,,,0.9971799254417419,0.010945319198071957,,,,
5,0.07012643665075302,13.9931058883667,38.51948928833008,305,0.9812866449356079,,,,,,0.9922935962677002,0.026856813579797745,,,,
5,0.04318128898739815,14.15561294555664,38.52569580078125,306,0.6112576127052307,,,,,,0.9972215294837952,0.0163826085627079,,,,
5,0.04772476106882095,14.156399726867676,38.530948638916016,307,0.6756107807159424,,,,,,0.9949477910995483,0.02238406054675579,,,,
5,0.03180374205112457,14.176446914672852,38.53850555419922,308,0.4508640468120575,,,,,,0.9981175661087036,0.008369353599846363,,,,
5,0.053051892668008804,14.093707084655762,38.54967498779297,309,0.7476978302001953,,,,,,0.9962513446807861,0.017572462558746338,,,,
5,0.05290602892637253,14.093634605407715,38.55998992919922,310,0.7456382513046265,,,,,,0.9930272102355957,0.017339903861284256,,,,
5,0.049251701682806015,14.099037170410156,38.570064544677734,311,0.6944015622138977,,,,,,0.9973651170730591,0.013150349259376526,,,,
5,0.0519692562520504,14.110957145690918,38.576717376708984,312,0.7333359718322754,,,,,,0.9960196018218994,0.019393805414438248,,,,
5,0.04579567909240723,14.120099067687988,38.586082458496094,313,0.6466395258903503,,,,,,0.9951232671737671,0.012682626023888588,,,,
5,0.03866918757557869,14.14587116241455,38.59440994262695,314,0.5470093488693237,,,,,,0.9971940517425537,0.009245858527719975,,,,
5,0.03799831122159958,14.150274276733398,38.60239791870117,315,0.5376865267753601,,,,,,0.9982506036758423,0.009381361305713654,,,,
5,0.05304398760199547,14.105222702026367,38.608436584472656,316,0.7481972575187683,,,,,,0.9935739040374756,0.019848112016916275,,,,
5,0.04185771569609642,14.12989330291748,38.61674118041992,317,0.5914450287818909,,,,,,0.9972018003463745,0.009737272746860981,,,,
5,0.031275369226932526,14.174235343933105,38.62432098388672,318,0.4433044493198395,,,,,,0.9989583492279053,0.007466120179742575,,,,
5,0.02743515372276306,14.186012268066406,38.63112258911133,319,0.38919541239738464,,,,,,0.9982906579971313,0.006560006644576788,,,,
5,0.04451737925410271,14.132381439208984,38.63950729370117,320,0.6291365623474121,,,,,,0.9949359893798828,0.013473495841026306,,,,
5,0.03146325424313545,14.176666259765625,38.645118713378906,321,0.44604405760765076,,,,,,0.9972532987594604,0.008106616325676441,,,,
5,0.05177643522620201,14.075206756591797,38.65565872192383,322,0.7287640571594238,,,,,,0.9971430897712708,0.01200706698000431,,,,
5,0.029412666335701942,14.180328369140625,38.66331481933594,323,0.4170812666416168,,,,,,0.9988764524459839,0.007049843203276396,,,,
5,0.06108800321817398,14.02902889251709,38.67664337158203,324,0.8570053577423096,,,,,,0.9954166412353516,0.017521154135465622,,,,
5,0.05487501248717308,14.073153495788574,38.68504333496094,325,0.7722644805908203,,,,,,0.9954348802566528,0.01624847948551178,,,,
5,0.05613100156188011,14.049439430236816,38.695709228515625,326,0.7886090874671936,,,,,,0.9960554838180542,0.01346574630588293,,,,
5,0.04910532757639885,14.09416675567627,38.706214904785156,327,0.6920986771583557,,,,,,0.9970948100090027,0.011981263756752014,,,,
5,0.06413304805755615,14.012429237365723,38.71864318847656,328,0.8986598253250122,,,,,,0.993994951248169,0.01951410248875618,,,,
5,0.04955776035785675,14.10131549835205,38.72842025756836,329,0.6988295912742615,,,,,,0.9941835403442383,0.014028659090399742,,,,
5,0.03872356191277504,14.148935317993164,38.73777770996094,330,0.5478971600532532,,,,,,0.9971968531608582,0.009906003251671791,,,,
5,0.06915603578090668,14.033507347106934,38.74494171142578,331,0.970501720905304,,,,,,0.9908634424209595,0.033170029520988464,,,,
5,0.05032330006361008,14.083670616149902,38.75713348388672,332,0.708736777305603,,,,,,0.9970424175262451,0.011602676473557949,,,,
5,0.05350761115550995,14.107338905334473,38.766624450683594,333,0.7548500299453735,,,,,,0.9949199557304382,0.020965319126844406,,,,
5,0.05122145637869835,14.086806297302246,38.776611328125,334,0.7215467095375061,,,,,,0.995903491973877,0.013510804623365402,,,,
5,0.061430659145116806,14.04386043548584,38.787635803222656,335,0.8627235889434814,,,,,,0.995445728302002,0.021097075194120407,,,,
5,0.06210203096270561,14.02971363067627,38.7984504699707,336,0.8712736964225769,,,,,,0.9929593801498413,0.01941138692200184,,,,
5,0.05261470377445221,14.0736665725708,38.80939865112305,337,0.7404817938804626,,,,,,0.996346116065979,0.01293149869889021,,,,
5,0.07026416063308716,14.007978439331055,38.82128143310547,338,0.9842588305473328,,,,,,0.9892357587814331,0.03015531785786152,,,,
5,0.050168294459581375,14.101652145385742,38.831119537353516,339,0.7074558138847351,,,,,,0.9972566366195679,0.014953603968024254,,,,
5,0.03253050521016121,14.188523292541504,38.83640670776367,340,0.46155983209609985,,,,,,0.998139500617981,0.011383166536688805,,,,
