epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
18,0.08506705611944199,0.0010000000474974513,29.2617244720459,1065,8.506706217303872e-05,,,,,,1.0,0.04074583575129509,,,,
18,0.085911326110363,0.0010000000474974513,29.262680053710938,1066,8.59113279148005e-05,,,,,,1.0,0.0411192812025547,,,,
18,0.08230088651180267,0.0010000000474974513,29.263587951660156,1067,8.230088860727847e-05,,,,,,1.0,0.04046650230884552,,,,
18,0.08496420085430145,0.0010000000474974513,29.264448165893555,1068,8.496420196024701e-05,,,,,,1.0,0.03961890563368797,,,,
18,0.08910255134105682,0.0010000000474974513,29.265304565429688,1069,8.910255564842373e-05,,,,,,1.0,0.04037879779934883,,,,
18,0.0939473956823349,0.0010000000474974513,29.266178131103516,1070,9.394739754498005e-05,,,,,,1.0,0.04113829508423805,,,,
18,0.0804947018623352,0.0010000000474974513,29.267051696777344,1071,8.049470488913357e-05,,,,,,1.0,0.03960561379790306,,,,
18,0.07761454582214355,0.0010000000474974513,29.2679500579834,1072,7.761454617138952e-05,,,,,,1.0,0.039804063737392426,,,,
18,0.0781988799571991,0.0010000000474974513,29.268823623657227,1073,7.81988856033422e-05,,,,,,1.0,0.03982383385300636,,,,
18,0.09812857210636139,0.0010000000474974513,29.269664764404297,1074,9.812857751967385e-05,,,,,,1.0,0.04084573686122894,,,,
18,0.0791371613740921,0.0010000000474974513,29.270475387573242,1075,7.913716399343684e-05,,,,,,1.0,0.03973543271422386,,,,
18,0.09549156576395035,0.0010000000474974513,29.271270751953125,1076,9.549156675348058e-05,,,,,,1.0,0.041394464671611786,,,,
18,0.09108933806419373,0.0010000000474974513,29.27205467224121,1077,9.108934318646789e-05,,,,,,1.0,0.03998824581503868,,,,
18,0.12148292362689972,0.0010000000474974513,29.272869110107422,1078,0.00012148293171776459,,,,,,1.0,0.04125621169805527,,,,
18,0.08259686082601547,0.0010000000474974513,29.27368927001953,1079,8.259686728706583e-05,,,,,,1.0,0.04000627249479294,,,,
18,0.07464586198329926,0.0010000000474974513,29.27448081970215,1080,7.464586815331131e-05,,,,,,1.0,0.038992319256067276,,,,
18,0.0937378853559494,0.0010000000474974513,29.2752685546875,1081,9.373788634547964e-05,,,,,,1.0,0.039819370955228806,,,,
18,0.08943242579698563,0.0010000000474974513,29.276033401489258,1082,8.943243301473558e-05,,,,,,1.0,0.04028197377920151,,,,
18,0.08280069380998611,0.0010000000474974513,29.276796340942383,1083,8.280069596366957e-05,,,,,,1.0,0.03966919332742691,,,,
18,0.1030258908867836,0.0010000000474974513,29.277538299560547,1084,0.00010302589362254366,,,,,,0.9991735816001892,0.04099093750119209,,,,
18,0.08474293351173401,0.0010000000474974513,29.27826499938965,1085,8.474294008919969e-05,,,,,,1.0,0.039818208664655685,,,,
18,0.07135723531246185,0.0010000000474974513,29.27897834777832,1086,7.1357237175107e-05,,,,,,1.0,0.038533881306648254,,,,
18,0.09669233858585358,0.0010000000474974513,29.279762268066406,1087,9.669233986642212e-05,,,,,,1.0,0.03989860415458679,,,,
18,0.08583123981952667,0.0010000000474974513,29.280609130859375,1088,8.583124144934118e-05,,,,,,1.0,0.03981022536754608,,,,
18,0.1270752251148224,0.0010000000474974513,29.281476974487305,1089,0.00012707522546406835,,,,,,1.0,0.0429229736328125,,,,
18,0.08899566531181335,0.0010000000474974513,29.282390594482422,1090,8.899567183107138e-05,,,,,,1.0,0.039386406540870667,,,,
18,0.09139728546142578,0.0010000000474974513,29.283266067504883,1091,9.139729081653059e-05,,,,,,1.0,0.03960353508591652,,,,
18,0.08442016690969467,0.0010000000474974513,29.284093856811523,1092,8.44201713334769e-05,,,,,,1.0,0.04033627361059189,,,,
18,0.07814489305019379,0.0010000000474974513,29.28490447998047,1093,7.814489799784496e-05,,,,,,1.0,0.03883522003889084,,,,
18,0.08313298225402832,0.0010000000474974513,29.285669326782227,1094,8.313298894790933e-05,,,,,,1.0,0.039203058928251266,,,,
18,0.07988911867141724,0.0010000000474974513,29.28641700744629,1095,7.988911966094747e-05,,,,,,1.0,0.03937562182545662,,,,
18,0.08207742124795914,0.0010000000474974513,29.287145614624023,1096,8.207742212107405e-05,,,,,,1.0,0.04012041538953781,,,,
18,0.07564800977706909,0.0010000000474974513,29.287853240966797,1097,7.564801489934325e-05,,,,,,1.0,0.03898678719997406,,,,
18,0.08582551777362823,0.0010000000474974513,29.288541793823242,1098,8.582552254665643e-05,,,,,,1.0,0.039585284888744354,,,,
18,0.08186692744493484,0.0010000000474974513,29.28925132751465,1099,8.186692866729572e-05,,,,,,0.9989795684814453,0.03991812840104103,,,,
18,0.07854468375444412,0.0010000000474974513,29.28997039794922,1100,7.85446900408715e-05,,,,,,1.0,0.03902220353484154,,,,
18,0.0739203616976738,0.0010000000474974513,29.29067039489746,1101,7.392036786768585e-05,,,,,,1.0,0.03825204446911812,,,,
18,0.07433322817087173,0.0010000000474974513,29.2913761138916,1102,7.433323480654508e-05,,,,,,1.0,0.03887135162949562,,,,
18,0.0811840146780014,0.0010000000474974513,29.292095184326172,1103,8.11840218375437e-05,,,,,,1.0,0.039391860365867615,,,,
18,0.10405850410461426,0.0010000000474974513,29.292877197265625,1104,0.0001040585120790638,,,,,,1.0,0.0399775430560112,,,,
18,0.07375425100326538,0.0010000000474974513,29.293691635131836,1105,7.375425775535405e-05,,,,,,1.0,0.03845112398266792,,,,
18,0.07627648115158081,0.0010000000474974513,29.294519424438477,1106,7.627648301422596e-05,,,,,,1.0,0.038925182074308395,,,,
18,0.08108275383710861,0.0010000000474974513,29.295364379882812,1107,8.108275505946949e-05,,,,,,1.0,0.039147522300481796,,,,
18,0.06739423424005508,0.0010000000474974513,29.296192169189453,1108,6.73942340654321e-05,,,,,,1.0,0.03816375136375427,,,,
18,0.08519430458545685,0.0010000000474974513,29.29703712463379,1109,8.519431139575318e-05,,,,,,1.0,0.039245180785655975,,,,
18,0.08814647048711777,0.0010000000474974513,29.297842025756836,1110,8.814647299004719e-05,,,,,,1.0,0.03946324437856674,,,,
18,0.08700697869062424,0.0010000000474974513,29.29866600036621,1111,8.700698526808992e-05,,,,,,0.9991453289985657,0.041260287165641785,,,,
18,0.08180812001228333,0.0010000000474974513,29.29947280883789,1112,8.18081243778579e-05,,,,,,1.0,0.03871084749698639,,,,
18,0.07658504694700241,0.0010000000474974513,29.300262451171875,1113,7.658504910068586e-05,,,,,,1.0,0.03872762247920036,,,,
18,0.0675094872713089,0.0010000000474974513,29.301036834716797,1114,6.750949250999838e-05,,,,,,1.0,0.03769286349415779,,,,
18,0.08966340869665146,0.0010000000474974513,29.301816940307617,1115,8.966341556515545e-05,,,,,,1.0,0.03917629271745682,,,,
18,0.06136321276426315,0.0010000000474974513,29.302583694458008,1116,6.13632146269083e-05,,,,,,1.0,0.03686065599322319,,,,
18,0.06605278700590134,0.0010000000474974513,29.303329467773438,1117,6.605278758797795e-05,,,,,,1.0,0.03733906149864197,,,,
18,0.06750870496034622,0.0010000000474974513,29.304035186767578,1118,6.750870670657605e-05,,,,,,1.0,0.037759993225336075,,,,
18,0.09016098827123642,0.0010000000474974513,29.304706573486328,1119,9.0160989202559e-05,,,,,,1.0,0.03963448479771614,,,,
18,0.10415741056203842,0.0010000000474974513,29.30543327331543,1120,0.0001041574141709134,,,,,,0.9986487030982971,0.03871450945734978,,,,
18,,,,1120,,,,,,,,,0.9954055547714233,0.053029078990221024,0.995387613773346,0.9954055547714233
18,,,,1120,,,,,,0.9999402165412903,,,,,,
19,0.07244683802127838,0.0010000000474974513,29.30617904663086,1121,7.244684093166143e-05,,,,,,1.0,0.03816923499107361,,,,
19,0.08327510207891464,0.0010000000474974513,29.306955337524414,1122,8.327510295202956e-05,,,,,,1.0,0.037968773394823074,,,,
19,0.06863797456026077,0.0010000000474974513,29.30775260925293,1123,6.8637978984043e-05,,,,,,1.0,0.037294141948223114,,,,
19,0.0677698403596878,0.0010000000474974513,29.30855369567871,1124,6.776984082534909e-05,,,,,,1.0,0.0370897576212883,,,,
19,0.07108470797538757,0.0010000000474974513,29.309337615966797,1125,7.108470890671015e-05,,,,,,1.0,0.03742600604891777,,,,
19,0.07609543204307556,0.0010000000474974513,29.310087203979492,1126,7.609543536091223e-05,,,,,,1.0,0.037558846175670624,,,,
19,0.07186533510684967,0.0010000000474974513,29.310821533203125,1127,7.186533912317827e-05,,,,,,1.0,0.037753429263830185,,,,
19,0.06293206661939621,0.0010000000474974513,29.311555862426758,1128,6.293207115959376e-05,,,,,,1.0,0.03653387352824211,,,,
19,0.07784359157085419,0.0010000000474974513,29.312278747558594,1129,7.784359331708401e-05,,,,,,1.0,0.03807264193892479,,,,
19,0.08612066507339478,0.0010000000474974513,29.312969207763672,1130,8.612067176727578e-05,,,,,,1.0,0.038000915199518204,,,,
19,0.08266520500183105,0.0010000000474974513,29.31367301940918,1131,8.266521035693586e-05,,,,,,0.9988764524459839,0.038544271141290665,,,,
19,0.08129441738128662,0.0010000000474974513,29.314411163330078,1132,8.12944199424237e-05,,,,,,1.0,0.03799273818731308,,,,
19,0.08831184357404709,0.0010000000474974513,29.315139770507812,1133,8.831184823065996e-05,,,,,,1.0,0.03896820917725563,,,,
19,0.07492278516292572,0.0010000000474974513,29.315832138061523,1134,7.492279110010713e-05,,,,,,1.0,0.03641820326447487,,,,
19,0.06582359224557877,0.0010000000474974513,29.31652069091797,1135,6.582359492313117e-05,,,,,,1.0,0.03690946474671364,,,,
19,0.07316694408655167,0.0010000000474974513,29.31719207763672,1136,7.316694973269477e-05,,,,,,1.0,0.0365046001970768,,,,
19,0.07017122954130173,0.0010000000474974513,29.317888259887695,1137,7.017123425612226e-05,,,,,,1.0,0.03675711527466774,,,,
19,0.073116734623909,0.0010000000474974513,29.3186092376709,1138,7.31167383491993e-05,,,,,,1.0,0.03657500073313713,,,,
19,0.057113394141197205,0.0010000000474974513,29.319318771362305,1139,5.71133969060611e-05,,,,,,1.0,0.035721272230148315,,,,
19,0.06184402480721474,0.0010000000474974513,29.320018768310547,1140,6.184402445796877e-05,,,,,,1.0,0.03748886659741402,,,,
19,0.05571763589978218,0.0010000000474974513,29.320690155029297,1141,5.571763904299587e-05,,,,,,1.0,0.03579726070165634,,,,
19,0.07447844743728638,0.0010000000474974513,29.321340560913086,1142,7.447844836860895e-05,,,,,,1.0,0.03629003465175629,,,,
19,0.0641387403011322,0.0010000000474974513,29.321969985961914,1143,6.41387450741604e-05,,,,,,1.0,0.03634365648031235,,,,
19,0.06377185136079788,0.0010000000474974513,29.322587966918945,1144,6.37718549114652e-05,,,,,,1.0,0.03602813556790352,,,,
19,0.08412958681583405,0.0010000000474974513,29.323198318481445,1145,8.412959141423926e-05,,,,,,1.0,0.037997957319021225,,,,
19,0.06245950609445572,0.0010000000474974513,29.32380485534668,1146,6.245951226446778e-05,,,,,,1.0,0.03597099334001541,,,,
19,0.05802061781287193,0.0010000000474974513,29.324426651000977,1147,5.80206215090584e-05,,,,,,1.0,0.03603404387831688,,,,
19,0.057218972593545914,0.0010000000474974513,29.32505226135254,1148,5.7218974689021707e-05,,,,,,1.0,0.036025144159793854,,,,
19,0.08369512110948563,0.0010000000474974513,29.32572364807129,1149,8.369512215722352e-05,,,,,,1.0,0.038678452372550964,,,,
19,0.06309157609939575,0.0010000000474974513,29.32640838623047,1150,6.30915819783695e-05,,,,,,1.0,0.03536827489733696,,,,
19,0.07197847217321396,0.0010000000474974513,29.32708740234375,1151,7.197847298812121e-05,,,,,,1.0,0.03751690313220024,,,,
19,0.11566430330276489,0.0010000000474974513,29.327775955200195,1152,0.00011566431203391403,,,,,,1.0,0.038520630449056625,,,,
19,0.0755903571844101,0.0010000000474974513,29.328462600708008,1153,7.559036021120846e-05,,,,,,1.0,0.037866007536649704,,,,
19,0.06350847333669662,0.0010000000474974513,29.329132080078125,1154,6.350847979774699e-05,,,,,,1.0,0.035584282130002975,,,,
19,0.06860882043838501,0.0010000000474974513,29.329803466796875,1155,6.860882422188297e-05,,,,,,1.0,0.03589855134487152,,,,
19,0.07046964764595032,0.0010000000474974513,29.330463409423828,1156,7.046965038171038e-05,,,,,,1.0,0.03560849279165268,,,,
19,0.08182843029499054,0.0010000000474974513,29.331113815307617,1157,8.182843157555908e-05,,,,,,1.0,0.03691065311431885,,,,
19,0.09028136730194092,0.0010000000474974513,29.33184242248535,1158,9.028136992128566e-05,,,,,,0.9990385174751282,0.038476523011922836,,,,
19,0.06760214269161224,0.0010000000474974513,29.332592010498047,1159,6.760214455425739e-05,,,,,,1.0,0.03642413020133972,,,,
19,0.08919884264469147,0.0010000000474974513,29.33328628540039,1160,8.919884567148983e-05,,,,,,1.0,0.036707617342472076,,,,
19,0.08557058125734329,0.0010000000474974513,29.333974838256836,1161,8.557058754377067e-05,,,,,,1.0,0.037364404648542404,,,,
19,0.07376745343208313,0.0010000000474974513,29.33461570739746,1162,7.376745634246618e-05,,,,,,1.0,0.035602789372205734,,,,
19,0.06222373619675636,0.0010000000474974513,29.335268020629883,1163,6.222374213393778e-05,,,,,,1.0,0.03521591052412987,,,,
19,0.0755636915564537,0.0010000000474974513,29.3359317779541,1164,7.556369382655248e-05,,,,,,1.0,0.035750117152929306,,,,
19,0.06706377118825912,0.0010000000474974513,29.33664894104004,1165,6.706377462251112e-05,,,,,,1.0,0.035402726382017136,,,,
19,0.10216080397367477,0.0010000000474974513,29.337432861328125,1166,0.00010216081136604771,,,,,,1.0,0.03788371756672859,,,,
19,0.06847089529037476,0.0010000000474974513,29.338224411010742,1167,6.847090116934851e-05,,,,,,1.0,0.03557656705379486,,,,
19,0.08540970832109451,0.0010000000474974513,29.33906364440918,1168,8.540970884496346e-05,,,,,,0.9991803765296936,0.03674430400133133,,,,
19,0.06778585910797119,0.0010000000474974513,29.339906692504883,1169,6.778586248401552e-05,,,,,,1.0,0.035525351762771606,,,,
19,0.07535494118928909,0.0010000000474974513,29.340761184692383,1170,7.535494660260156e-05,,,,,,1.0,0.035589221864938736,,,,
19,0.06780146062374115,0.0010000000474974513,29.341583251953125,1171,6.780146213714033e-05,,,,,,1.0,0.03602878376841545,,,,
19,0.09633979201316833,0.0010000000474974513,29.34238624572754,1172,9.633979789214209e-05,,,,,,1.0,0.03605042025446892,,,,
19,0.07769784331321716,0.0010000000474974513,29.343170166015625,1173,7.76978486101143e-05,,,,,,1.0,0.03523191064596176,,,,
19,0.08509278297424316,0.0010000000474974513,29.343978881835938,1174,8.509278995916247e-05,,,,,,1.0,0.03557138890028,,,,
19,0.07707124948501587,0.0010000000474974513,29.344812393188477,1175,7.707125041633844e-05,,,,,,1.0,0.03555983304977417,,,,
19,0.09127036482095718,0.0010000000474974513,29.345617294311523,1176,9.127036901190877e-05,,,,,,1.0,0.03642027825117111,,,,
19,0.0738474503159523,0.0010000000474974513,29.346410751342773,1177,7.384745549643412e-05,,,,,,1.0,0.035658687353134155,,,,
19,0.08956682682037354,0.0010000000474974513,29.34716796875,1178,8.956683450378478e-05,,,,,,1.0,0.03725467994809151,,,,
19,0.07032060623168945,0.0010000000474974513,29.347902297973633,1179,7.032060966594145e-05,,,,,,1.0,0.0349140539765358,,,,
19,,,,1179,,,,,,,,,0.9961821436882019,0.0465046651661396,0.9962191581726074,0.9961821436882019
19,,,,1179,,,,,,0.9999504685401917,,,,,,
20,0.07503236830234528,0.0010000000474974513,29.348628997802734,1180,7.503237429773435e-05,,,,,,1.0,0.03597695752978325,,,,
20,0.08022841811180115,0.0010000000474974513,29.34937286376953,1181,8.022841939236969e-05,,,,,,1.0,0.036601144820451736,,,,
20,0.06798920035362244,0.0010000000474974513,29.35009765625,1182,6.798920367145911e-05,,,,,,1.0,0.034965213388204575,,,,
20,0.07177135348320007,0.0010000000474974513,29.350873947143555,1183,7.177135557867587e-05,,,,,,1.0,0.03664867579936981,,,,
20,0.06495743244886398,0.0010000000474974513,29.351638793945312,1184,6.495743582490832e-05,,,,,,1.0,0.03552265837788582,,,,
20,0.07597880065441132,0.0010000000474974513,29.352384567260742,1185,7.597880176035687e-05,,,,,,1.0,0.035173773765563965,,,,
20,0.06424067914485931,0.0010000000474974513,29.35308265686035,1186,6.424068124033511e-05,,,,,,1.0,0.03406952694058418,,,,
20,0.06437824666500092,0.0010000000474974513,29.353784561157227,1187,6.437824777094647e-05,,,,,,1.0,0.03470570221543312,,,,
20,0.06555740535259247,0.0010000000474974513,29.35449981689453,1188,6.555741128977388e-05,,,,,,1.0,0.034398891031742096,,,,
20,0.0878044068813324,0.0010000000474974513,29.355236053466797,1189,8.780440839473158e-05,,,,,,1.0,0.03727602958679199,,,,
20,0.055292509496212006,0.0010000000474974513,29.355974197387695,1190,5.529251211555675e-05,,,,,,1.0,0.033646970987319946,,,,
20,0.05581878870725632,0.0010000000474974513,29.356698989868164,1191,5.5818793043727055e-05,,,,,,1.0,0.03410312533378601,,,,
20,0.06143417954444885,0.0010000000474974513,29.357391357421875,1192,6.143418431747705e-05,,,,,,1.0,0.03410972282290459,,,,
20,0.0585453175008297,0.0010000000474974513,29.358047485351562,1193,5.8545319916447625e-05,,,,,,1.0,0.0341104120016098,,,,
20,0.05923601612448692,0.0010000000474974513,29.358684539794922,1194,5.923601929680444e-05,,,,,,1.0,0.03427021950483322,,,,
20,0.053704291582107544,0.0010000000474974513,29.35930633544922,1195,5.3704294259659946e-05,,,,,,1.0,0.033925414085388184,,,,
20,0.07652349770069122,0.0010000000474974513,29.359981536865234,1196,7.652350177522749e-05,,,,,,0.9989473819732666,0.03511275723576546,,,,
20,0.06947802007198334,0.0010000000474974513,29.360671997070312,1197,6.947802467038855e-05,,,,,,1.0,0.03428494930267334,,,,
20,0.06113491579890251,0.0010000000474974513,29.361351013183594,1198,6.113491690484807e-05,,,,,,1.0,0.03386303782463074,,,,
20,0.07520204782485962,0.0010000000474974513,29.36202049255371,1199,7.520204962929711e-05,,,,,,1.0,0.03489400073885918,,,,
20,0.058253683149814606,0.0010000000474974513,29.362672805786133,1200,5.8253684983355924e-05,,,,,,1.0,0.033880751579999924,,,,
20,0.08138509094715118,0.0010000000474974513,29.363306045532227,1201,8.138509292621166e-05,,,,,,1.0,0.034510087221860886,,,,
20,0.06568001955747604,0.0010000000474974513,29.36392593383789,1202,6.56800257274881e-05,,,,,,1.0,0.0343228243291378,,,,
20,0.0692693442106247,0.0010000000474974513,29.364582061767578,1203,6.926935020601377e-05,,,,,,1.0,0.03487912937998772,,,,
20,0.05863669887185097,0.0010000000474974513,29.365236282348633,1204,5.863670230610296e-05,,,,,,1.0,0.033808693289756775,,,,
20,0.08079532533884048,0.0010000000474974513,29.36590003967285,1205,8.079532562987879e-05,,,,,,1.0,0.035475410521030426,,,,
20,0.05637151375412941,0.0010000000474974513,29.366561889648438,1206,5.6371514801867306e-05,,,,,,1.0,0.03336230665445328,,,,
20,0.07553752511739731,0.0010000000474974513,29.367216110229492,1207,7.553752948297188e-05,,,,,,1.0,0.03422090783715248,,,,
