loss,grad_norm,batchsize,time
2.569705009460449,75.81072235107422,20,1715885384.7301717
2.818772554397583,66.10803985595703,20,1715885385.0050812
3.231919527053833,74.74852752685547,20,1715885385.279144
2.6574690341949463,76.03699493408203,20,1715885385.5544748
2.6113030910491943,79.18093872070312,20,1715885385.8285837
2.5704147815704346,82.73765563964844,20,1715885386.1029267
2.546905279159546,76.45549774169922,20,1715885386.3773272
2.4833786487579346,73.92829895019531,20,1715885386.6515594
2.7302610874176025,73.46202087402344,20,1715885386.9258409
2.7902817726135254,80.03251647949219,20,1715885387.2007596
2.4799253940582275,62.79953384399414,20,1715885387.4758062
2.406559467315674,77.17031860351562,20,1715885387.7501507
2.4972405433654785,69.7070541381836,20,1715885388.0247045
2.8545618057250977,74.13824462890625,20,1715885388.2994828
2.758179187774658,76.2125473022461,20,1715885388.573918
2.5116143226623535,76.98043823242188,20,1715885388.848238
2.6860809326171875,72.01790618896484,20,1715885389.122726
2.7424378395080566,77.19953918457031,20,1715885389.3971376
2.5702719688415527,78.18415069580078,20,1715885389.671912
2.953268527984619,80.46460723876953,20,1715885389.9465668
2.658681631088257,73.6020278930664,20,1715885390.220612
3.066413164138794,70.9774169921875,20,1715885390.496229
2.7599244117736816,63.571353912353516,20,1715885390.7707694
2.9831252098083496,70.94432830810547,20,1715885391.0450184
3.0540108680725098,62.15740966796875,20,1715885391.3198075
2.6205995082855225,77.9675521850586,20,1715885391.5945191
2.74701189994812,68.63600158691406,20,1715885391.8692632
2.3113365173339844,66.74156188964844,20,1715885392.1434386
2.6771926879882812,71.1002426147461,20,1715885392.4181228
2.752380609512329,71.47079467773438,20,1715885392.6927922
2.6598398685455322,65.14273071289062,20,1715885392.967296
2.692711353302002,78.30609130859375,20,1715885393.2414665
2.6615569591522217,73.22572326660156,20,1715885393.515629
2.845733404159546,89.97422790527344,20,1715885393.790383
2.752718925476074,65.01996612548828,20,1715885394.0645242
2.638199806213379,76.8761215209961,20,1715885394.3391328
2.6970813274383545,68.38114929199219,20,1715885394.6132119
2.977503538131714,75.92169952392578,20,1715885394.8873622
2.832235336303711,75.91128540039062,20,1715885395.1618521
2.910555124282837,78.43590545654297,20,1715885395.4365857
2.599921464920044,72.36679077148438,20,1715885395.7116134
2.938741683959961,79.90135955810547,20,1715885395.9862416
2.4738948345184326,71.8763656616211,20,1715885396.2606103
3.0371100902557373,84.55020904541016,20,1715885396.534633
2.5025482177734375,69.59602355957031,20,1715885396.8090324
2.432734251022339,65.02318572998047,20,1715885397.0831704
2.761650800704956,62.305458068847656,20,1715885397.3582647
2.6147875785827637,73.7023696899414,20,1715885397.6323726
2.49574875831604,82.36307525634766,20,1715885397.9060538
2.9646177291870117,65.57623291015625,20,1715885398.1795807
2.8854212760925293,73.9938735961914,20,1715885398.4534822
2.359673023223877,74.31118774414062,20,1715885398.7274835
2.666910171508789,75.65545654296875,20,1715885399.0008738
2.7494561672210693,70.15694427490234,20,1715885399.2744524
2.8984897136688232,69.36578369140625,20,1715885399.5476193
2.9660561084747314,81.33939361572266,20,1715885399.821161
2.439298152923584,82.69124603271484,20,1715885400.0947762
2.5309925079345703,84.37985229492188,20,1715885400.368924
2.4896061420440674,78.36552429199219,20,1715885400.642729
2.5935609340667725,78.23536682128906,20,1715885400.917328
2.2826790809631348,66.48129272460938,20,1715885401.191964
2.649303674697876,75.68064880371094,20,1715885401.4654496
2.9066319465637207,67.7880859375,20,1715885401.7391155
2.679093599319458,69.00157928466797,20,1715885402.012672
2.695253372192383,74.48192596435547,20,1715885402.2863293
2.6703269481658936,71.20040893554688,20,1715885402.5611427
2.682872772216797,83.54405975341797,20,1715885402.8361554
2.823045253753662,82.42872619628906,20,1715885403.1103995
2.346132755279541,81.28921508789062,20,1715885403.3850877
2.449946165084839,80.90877532958984,20,1715885403.6591597
2.681581974029541,68.87140655517578,20,1715885403.9331858
3.00667405128479,77.96112823486328,20,1715885404.207456
2.859799861907959,72.9248046875,20,1715885404.4824338
2.871642589569092,74.4830093383789,20,1715885404.7568824
3.2132461071014404,72.56144714355469,20,1715885405.030785
2.5819075107574463,67.313720703125,20,1715885405.3054364
2.7418830394744873,73.10528564453125,20,1715885405.5803902
2.5521063804626465,73.98527526855469,20,1715885405.8541548
3.0355093479156494,80.14775848388672,20,1715885406.12909
2.837597370147705,77.75205993652344,20,1715885406.4040573
2.6832406520843506,79.05776977539062,20,1715885406.679184
2.4485881328582764,72.69583129882812,20,1715885406.9538057
3.1141467094421387,77.98902130126953,20,1715885407.2283792
2.956282377243042,72.71223449707031,20,1715885407.502655
2.6423451900482178,82.00962829589844,20,1715885407.7771032
2.752342462539673,68.03347778320312,20,1715885408.0520148
2.536309003829956,63.627479553222656,20,1715885408.326432
2.9988741874694824,73.82681274414062,20,1715885408.6011386
2.720266819000244,69.1603775024414,20,1715885408.8751926
2.7917370796203613,75.63195037841797,20,1715885409.1492558
2.684835910797119,65.04042053222656,20,1715885409.4238021
2.7499518394470215,81.2965316772461,20,1715885409.6986532
2.2837772369384766,82.85662078857422,20,1715885409.9729676
2.3744874000549316,72.21444702148438,20,1715885410.2477689
2.741955280303955,79.4723892211914,20,1715885410.521817
2.889202117919922,80.766357421875,20,1715885410.7966833
2.8308165073394775,72.95038604736328,20,1715885411.0710893
2.4085826873779297,63.602413177490234,20,1715885411.3461628
2.3896989822387695,68.51980590820312,20,1715885411.6212265
2.779946804046631,74.59918212890625,20,1715885411.8956175
2.874972343444824,73.87911224365234,20,1715885412.1712408
2.7463600635528564,79.28829956054688,20,1715885412.445836
3.0527515411376953,72.96231842041016,20,1715885412.7205875
2.6131858825683594,70.86726379394531,20,1715885412.9950714
2.4071996212005615,63.84792709350586,20,1715885413.2694986
2.9836297035217285,79.76799774169922,20,1715885413.5460155
2.8755383491516113,77.67372131347656,20,1715885413.8202734
2.781177282333374,61.81072235107422,20,1715885414.0951223
2.811657667160034,74.55709075927734,20,1715885414.3702543
3.0442821979522705,66.13756561279297,20,1715885414.644784
3.0855345726013184,72.41218566894531,20,1715885414.919365
3.0221035480499268,67.71449279785156,20,1715885415.1933513
2.8040144443511963,71.96460723876953,20,1715885415.467417
3.089348316192627,87.96664428710938,20,1715885415.7418716
2.823207139968872,65.00528717041016,20,1715885416.0159707
2.4330060482025146,77.29547882080078,20,1715885416.2913322
2.6666996479034424,83.46363067626953,20,1715885416.5666964
2.900017023086548,71.93186950683594,20,1715885416.8409579
2.0353071689605713,70.84123229980469,20,1715885417.1158023
2.9851813316345215,76.35633850097656,20,1715885417.391544
2.739051103591919,77.16344451904297,20,1715885417.6661878
2.6996684074401855,69.10359191894531,20,1715885417.9406059
2.781942129135132,69.88504791259766,20,1715885418.2148635
2.2894959449768066,73.42160034179688,20,1715885418.489674
3.1613059043884277,84.23551177978516,20,1715885418.764073
2.4721035957336426,76.0954818725586,20,1715885419.0382624
2.7230591773986816,91.23713684082031,20,1715885419.3127356
3.0366263389587402,78.19097137451172,20,1715885419.5875025
2.238490581512451,59.00319290161133,20,1715885419.8620982
2.6631574630737305,67.26673889160156,20,1715885420.136816
2.8057682514190674,66.55299377441406,20,1715885420.4113693
2.6098287105560303,77.2110366821289,20,1715885420.6854415
3.0040125846862793,70.81060791015625,20,1715885420.9598992
3.182133674621582,65.60002136230469,20,1715885421.234238
2.889688730239868,79.9363021850586,20,1715885421.509201
2.706360340118408,79.30082702636719,20,1715885421.783692
2.5910801887512207,66.07591247558594,20,1715885422.0580876
2.7511444091796875,68.10961151123047,20,1715885422.3325627
2.9124011993408203,79.83584594726562,20,1715885422.6072009
2.977954626083374,73.50861358642578,20,1715885422.882016
2.344568967819214,68.9015121459961,20,1715885423.1566815
2.625607490539551,84.3482666015625,20,1715885423.4323099
2.633090019226074,70.04129791259766,20,1715885423.7074354
2.8230907917022705,85.5220947265625,20,1715885423.981813
2.6843273639678955,77.34474182128906,20,1715885424.2561858
2.5316689014434814,84.92703247070312,20,1715885424.5313
2.528982162475586,66.21119689941406,20,1715885424.805731
2.7125184535980225,72.52557373046875,20,1715885425.0800374
2.3681626319885254,66.68577575683594,20,1715885425.3545792
2.7718567848205566,75.87985229492188,20,1715885425.6296952
2.667433261871338,66.14869689941406,20,1715885425.9044108
2.5110092163085938,76.40108489990234,20,1715885426.178745
2.430666446685791,67.83111572265625,20,1715885426.453755
2.954986095428467,71.2033920288086,20,1715885426.728434
2.7739968299865723,91.13005065917969,20,1715885427.002276
2.653862714767456,72.80358123779297,20,1715885427.277236
2.575207233428955,74.4791030883789,20,1715885427.552081
2.488494396209717,80.39370727539062,20,1715885427.8263786
2.5947115421295166,65.48355865478516,20,1715885428.1013489
2.722285509109497,70.8971176147461,20,1715885428.3781543
2.432422399520874,65.97691345214844,20,1715885428.653232
2.651212215423584,75.08577728271484,20,1715885428.9276152
2.806943893432617,71.91351318359375,20,1715885429.202299
2.725689649581909,71.51612091064453,20,1715885429.4769058
2.6642184257507324,68.53864288330078,20,1715885429.7505991
2.7579145431518555,73.9395523071289,20,1715885430.024306
2.4124553203582764,75.52754974365234,20,1715885430.2982051
2.9536335468292236,68.05816650390625,20,1715885430.5728848
2.640444278717041,74.52146911621094,20,1715885430.8470783
2.545483350753784,79.2363052368164,20,1715885431.1219769
2.8364224433898926,78.09732055664062,20,1715885431.3973813
2.678244113922119,62.8101921081543,20,1715885431.6733203
2.553056478500366,76.3765869140625,20,1715885431.9486296
2.9779837131500244,73.85087585449219,20,1715885432.2244346
2.9178075790405273,71.67489624023438,20,1715885432.4995632
2.7247252464294434,67.52293395996094,20,1715885432.774773
2.7376582622528076,70.90436553955078,20,1715885433.0489728
3.320328950881958,74.27200317382812,20,1715885433.3237424
2.6867640018463135,64.8280029296875,20,1715885433.5987928
3.1792736053466797,73.21774291992188,20,1715885433.8736978
3.104987382888794,70.32355499267578,20,1715885434.1483552
2.777622938156128,85.63455200195312,20,1715885434.423063
2.5446925163269043,70.69906616210938,20,1715885434.6973617
2.7123568058013916,69.9848403930664,20,1715885434.9720259
3.1470396518707275,71.60270690917969,20,1715885435.246534
2.9076812267303467,77.54931640625,20,1715885435.520972
2.6274330615997314,69.90374755859375,20,1715885435.7954824
2.2815918922424316,69.32000732421875,20,1715885436.0699134
2.539935350418091,81.12568664550781,20,1715885436.3447075
2.823845148086548,76.13101196289062,20,1715885436.6192791
2.6856601238250732,65.68843078613281,20,1715885436.893823
2.770984172821045,68.5609130859375,20,1715885437.1686003
2.7604637145996094,71.59970092773438,20,1715885437.4434433
2.7478957176208496,70.1049575805664,20,1715885437.7175448
2.4693713188171387,64.84699249267578,20,1715885437.992004
3.118157386779785,75.62859344482422,20,1715885438.2666478
2.786395788192749,70.59275817871094,20,1715885438.5421343
2.833807945251465,63.05956268310547,20,1715885438.8169334
2.7522003650665283,85.92738342285156,20,1715885439.0920558
3.0588488578796387,73.89776611328125,20,1715885439.3665667
3.3440003395080566,80.93762969970703,20,1715885439.640994
2.3452377319335938,62.27305603027344,20,1715885439.916585
2.833211898803711,66.63893127441406,20,1715885440.1906006
3.032768487930298,65.98898315429688,20,1715885440.4652982
2.8586368560791016,74.20462799072266,20,1715885440.739587
2.5386993885040283,75.81049346923828,20,1715885441.0143733
2.5080597400665283,69.094970703125,20,1715885441.289914
3.0057287216186523,59.159603118896484,20,1715885441.5643656
2.847902774810791,58.016937255859375,20,1715885441.838665
2.7369132041931152,81.46514129638672,20,1715885442.1135
3.0849101543426514,71.71395874023438,20,1715885442.3879871
2.5787997245788574,70.07612609863281,20,1715885442.6620562
2.3118083477020264,80.69976043701172,20,1715885442.9362807
2.7283406257629395,77.33666229248047,20,1715885443.2105553
2.5306267738342285,79.6827621459961,20,1715885443.486689
2.6969094276428223,74.66170501708984,20,1715885443.7609837
2.787287473678589,86.1164779663086,20,1715885444.035531
2.673025608062744,78.27085876464844,20,1715885444.3098836
2.804475784301758,68.97343444824219,20,1715885444.5860283
2.862417697906494,76.58940887451172,20,1715885444.8603745
3.0168919563293457,68.6076431274414,20,1715885445.1349258
2.716517925262451,67.3704833984375,20,1715885445.4099963
2.301358699798584,74.52352142333984,20,1715885445.6844885
2.971834182739258,79.01821899414062,20,1715885445.9587502
2.8500704765319824,69.49462127685547,20,1715885446.233367
2.9005050659179688,66.40495300292969,20,1715885446.5078115
2.7488017082214355,72.90546417236328,20,1715885446.7821715
2.651870012283325,82.9531478881836,20,1715885447.05636
2.7520031929016113,63.751007080078125,20,1715885447.331056
2.5050127506256104,74.19353485107422,20,1715885447.605756
2.7145819664001465,78.89762115478516,20,1715885447.8800688
2.967367172241211,72.4007568359375,20,1715885448.1551964
2.7202906608581543,71.70942687988281,20,1715885448.4301689
2.9407336711883545,79.07515716552734,20,1715885448.7040367
2.4778060913085938,68.0538558959961,20,1715885448.9782033
2.7032313346862793,74.0914535522461,20,1715885449.2534637
2.5688910484313965,76.92053985595703,20,1715885449.5281198
2.477811813354492,69.4137954711914,20,1715885449.8026588
2.8260245323181152,76.92160034179688,20,1715885450.0776422
2.8154714107513428,72.57051086425781,20,1715885450.3525407
2.8668553829193115,78.0899887084961,20,1715885450.6271014
2.4284720420837402,77.09799194335938,20,1715885450.9013972
2.763092041015625,80.49453735351562,20,1715885451.1753633
2.9969124794006348,70.58927154541016,20,1715885451.450089
2.680461883544922,69.83395385742188,20,1715885451.7251413
2.6851391792297363,66.63311004638672,20,1715885452.0001967
2.740609645843506,72.25849914550781,20,1715885452.2742956
3.0860345363616943,71.67001342773438,20,1715885452.5494096
2.909536361694336,77.25564575195312,20,1715885452.824236
2.9230923652648926,73.42330932617188,20,1715885453.0989404
2.6521549224853516,71.29889678955078,20,1715885453.3733912
2.5282375812530518,67.53585815429688,20,1715885453.6474314
2.621366500854492,82.83914947509766,20,1715885453.921709
2.48199725151062,64.4748764038086,20,1715885454.1960473
3.195096731185913,76.1275863647461,20,1715885454.470598
2.7015445232391357,74.728759765625,20,1715885454.745784
2.564883232116699,78.28211975097656,20,1715885455.0203986
2.8570079803466797,79.86126708984375,20,1715885455.2953591
2.800356864929199,73.70732116699219,20,1715885455.5704262
3.0147361755371094,68.24641418457031,20,1715885455.845309
3.0925087928771973,83.99481201171875,20,1715885456.120301
2.4221081733703613,68.88719940185547,20,1715885456.3954983
2.3420214653015137,61.599952697753906,20,1715885456.6704586
2.4572463035583496,70.3941421508789,20,1715885456.9451466
2.219301462173462,73.78641510009766,20,1715885457.2194803
2.3695483207702637,71.50196075439453,20,1715885457.4934447
2.4768147468566895,82.09382629394531,20,1715885457.767122
2.6786930561065674,68.25108337402344,20,1715885458.0411475
2.8020472526550293,68.3432388305664,20,1715885458.315239
2.8950181007385254,79.14623260498047,20,1715885458.589382
2.4864742755889893,71.95785522460938,20,1715885458.8633173
2.7643179893493652,74.09110260009766,20,1715885459.1373558
2.5428080558776855,79.11353302001953,20,1715885459.4110558
2.6733269691467285,72.91688537597656,20,1715885459.6846688
2.894570827484131,79.9911880493164,20,1715885459.9585178
2.386467695236206,74.0723876953125,20,1715885460.2331035
2.9405105113983154,78.79930877685547,20,1715885460.5073588
2.6656508445739746,66.28532409667969,20,1715885460.781635
2.4581475257873535,73.03913879394531,20,1715885461.0555253
2.5876176357269287,74.48429107666016,20,1715885461.3289301
3.1054329872131348,68.633056640625,20,1715885461.6029904
2.6263372898101807,71.81195831298828,20,1715885461.8767276
2.7000229358673096,77.10477447509766,20,1715885462.1515894
2.6489105224609375,78.640380859375,20,1715885462.4262393
2.443439245223999,82.29550170898438,20,1715885462.7005873
2.8039793968200684,79.52888488769531,20,1715885462.975097
3.136639356613159,66.68868255615234,20,1715885463.2497218
2.538825273513794,84.11766815185547,20,1715885463.5242972
2.7484827041625977,74.96540069580078,20,1715885463.7986126
2.741194248199463,73.77867889404297,20,1715885464.0732307
2.6859865188598633,75.68733978271484,20,1715885464.3475735
2.897900342941284,69.54170989990234,20,1715885464.6223838
2.9206314086914062,76.13270568847656,20,1715885464.8975623
2.61556339263916,79.9812240600586,20,1715885465.1715446
2.7381017208099365,65.43673706054688,20,1715885465.4476187
2.3023712635040283,79.69784545898438,20,1715885465.7221427
2.73950457572937,78.785400390625,20,1715885465.9964793
2.181486129760742,72.06846618652344,20,1715885466.271348
2.8637595176696777,70.43119812011719,20,1715885466.5459387
2.739865779876709,68.5334701538086,20,1715885466.8202317
2.277312755584717,68.18714141845703,20,1715885467.0944045
2.8225622177124023,81.46522521972656,20,1715885467.3682842
2.9165637493133545,81.01477813720703,20,1715885467.6423407
2.13489031791687,72.68458557128906,20,1715885467.915821
2.667843818664551,68.1744155883789,20,1715885468.1900394
2.932490825653076,74.90060424804688,20,1715885468.4638307
2.890866756439209,71.60264587402344,20,1715885468.7377498
2.797531843185425,76.59007263183594,20,1715885469.0121193
2.752964496612549,61.90342712402344,20,1715885469.2855763
2.807096004486084,73.02474212646484,20,1715885469.5594783
3.0887820720672607,70.58657836914062,20,1715885469.8332446
2.44449782371521,72.49222564697266,20,1715885470.1070936
2.967625379562378,75.28120422363281,20,1715885470.3807297
2.838491678237915,77.17621612548828,20,1715885470.6546338
2.8041577339172363,65.4879150390625,20,1715885470.928256
3.1498026847839355,74.9365005493164,20,1715885471.2023206
2.535005569458008,68.8469009399414,20,1715885471.4764311
3.3521854877471924,72.20686340332031,20,1715885471.7507398
2.8588201999664307,66.3834228515625,20,1715885472.0246546
2.8126561641693115,71.14574432373047,20,1715885472.2984784
2.617475986480713,77.29936981201172,20,1715885472.57302
2.674316883087158,77.97460174560547,20,1715885472.8483596
2.5674288272857666,68.77605438232422,20,1715885473.1227305
2.495854616165161,79.15011596679688,20,1715885473.3986762
3.0494251251220703,72.75440979003906,20,1715885473.673448
2.679654836654663,82.63677978515625,20,1715885473.947611
2.301161527633667,73.69347381591797,20,1715885474.2220604
2.73604154586792,73.91996765136719,20,1715885474.4973063
2.710813522338867,81.29863739013672,20,1715885474.771757
2.933807849884033,68.15251159667969,20,1715885475.0467026
2.4746086597442627,71.773681640625,20,1715885475.3207686
2.766836166381836,81.06568908691406,20,1715885475.595826
2.683809757232666,68.50318908691406,20,1715885475.8706677
3.130955219268799,66.7426528930664,20,1715885476.146499
2.442864418029785,69.36603546142578,20,1715885476.4209564
2.776172161102295,72.90150451660156,20,1715885476.6958482
3.018587350845337,70.61772155761719,20,1715885476.9711535
2.699373722076416,66.83170318603516,20,1715885477.2456977
2.6158852577209473,88.2694320678711,20,1715885477.5205264
2.4597713947296143,69.43458557128906,20,1715885477.795742
2.838474750518799,72.11294555664062,20,1715885478.0702617
2.72926926612854,66.52583312988281,20,1715885478.3443286
2.5313124656677246,69.92562103271484,20,1715885478.620572
2.788583517074585,75.5445556640625,20,1715885478.895285
2.959704875946045,75.3958511352539,20,1715885479.1690958
2.7371315956115723,66.02213287353516,20,1715885479.4423106
2.6825740337371826,72.70729064941406,20,1715885479.7166152
2.8685717582702637,73.95967864990234,20,1715885479.9917178
2.728511333465576,72.36984252929688,20,1715885480.265886
2.252596139907837,70.6999740600586,20,1715885480.539812
2.225931167602539,66.65162658691406,20,1715885480.814159
2.843252182006836,73.8287124633789,20,1715885481.088273
2.990736722946167,78.33840942382812,20,1715885481.3626168
2.7461860179901123,69.0895767211914,20,1715885481.636804
2.939823627471924,75.1152572631836,20,1715885481.9112322
2.303274393081665,71.32425689697266,20,1715885482.1853144
2.1614341735839844,69.84070587158203,20,1715885482.4595044
2.6412034034729004,70.39696502685547,20,1715885482.7331908
2.758546829223633,65.60860443115234,20,1715885483.0067294
2.608614921569824,75.3197021484375,20,1715885483.2808998
3.039498805999756,65.98778533935547,20,1715885483.5546076
2.7127552032470703,86.37269592285156,20,1715885483.8281012
2.5261638164520264,72.75096893310547,20,1715885484.1018717
2.848405599594116,70.7215805053711,20,1715885484.3760936
2.872615337371826,68.51362609863281,20,1715885484.6500933
2.4883482456207275,75.11534881591797,20,1715885484.9240277
2.806405544281006,74.39511108398438,20,1715885485.1985037
2.6889748573303223,74.79134368896484,20,1715885485.4735181
2.4368510246276855,69.7154312133789,20,1715885485.747941
2.404094934463501,69.29617309570312,20,1715885486.023057
2.388176441192627,92.71478271484375,20,1715885486.2992146
2.3456809520721436,67.62844848632812,20,1715885486.5738044
2.684506893157959,72.96826171875,20,1715885486.8497365
2.8694169521331787,67.54969787597656,20,1715885487.1243837
2.8960747718811035,68.5604248046875,20,1715885487.3995242
2.5963358879089355,75.79446411132812,20,1715885487.6753445
2.6672539710998535,68.76324462890625,20,1715885487.9495242
2.9262146949768066,70.93517303466797,20,1715885488.2246304
2.8123106956481934,78.94966888427734,20,1715885488.4988112
2.930108070373535,75.54263305664062,20,1715885488.7730718
2.753608226776123,69.58745574951172,20,1715885489.0482028
3.189945697784424,75.90827941894531,20,1715885489.3235526
3.053067207336426,77.07490539550781,20,1715885489.5980449
2.424037456512451,73.91468811035156,20,1715885489.872937
3.041019916534424,65.07484436035156,20,1715885490.1473868
2.3750462532043457,78.72000885009766,20,1715885490.422749
2.9988791942596436,76.84430694580078,20,1715885490.6973064
2.5977942943573,73.34978485107422,20,1715885490.9727018
2.5446643829345703,69.12721252441406,20,1715885491.2469602
2.768439769744873,73.60680389404297,20,1715885491.5222738
2.366703987121582,72.01984405517578,20,1715885491.7968307
2.613678455352783,79.18492126464844,20,1715885492.071588
2.759721279144287,71.84297180175781,20,1715885492.3468845
3.0565216541290283,74.75330352783203,20,1715885492.6215308
2.707099437713623,78.45549774169922,20,1715885492.8961391
2.4580883979797363,69.490478515625,20,1715885493.1714263
3.06829833984375,77.56402587890625,20,1715885493.4458427
3.064438581466675,70.41976165771484,20,1715885493.7206068
2.60166335105896,85.25718688964844,20,1715885493.9950564
3.0123353004455566,70.41366577148438,20,1715885494.2695124
2.7103400230407715,69.59407043457031,20,1715885494.5438397
2.8391780853271484,75.38818359375,20,1715885494.8175595
2.8574557304382324,65.21885681152344,20,1715885495.0923307
2.172588586807251,79.35135650634766,20,1715885495.366508
3.2020256519317627,64.37818908691406,20,1715885495.6405823
2.5618796348571777,73.32901763916016,20,1715885495.9145465
3.21417236328125,68.28801727294922,20,1715885496.1883652
2.5420174598693848,77.65620422363281,20,1715885496.4622066
2.6431357860565186,68.77559661865234,20,1715885496.7366436
2.7232348918914795,71.28518676757812,20,1715885497.0103166
2.647291660308838,66.73446655273438,20,1715885497.2845623
2.746124505996704,71.01630401611328,20,1715885497.5584884
2.408806562423706,71.99288940429688,20,1715885497.8323317
2.1444878578186035,82.04615020751953,20,1715885498.1063995
2.5195131301879883,66.45701599121094,20,1715885498.380107
2.6352698802948,69.33631896972656,20,1715885498.6549819
2.4252476692199707,62.964569091796875,20,1715885498.9285755
2.560556173324585,75.6832275390625,20,1715885499.202296
2.7821879386901855,76.2955322265625,20,1715885499.476122
3.0174355506896973,70.96228790283203,20,1715885499.7496362
2.7355527877807617,78.96143341064453,20,1715885500.0234497
2.2961111068725586,62.579681396484375,20,1715885500.2976637
2.5954957008361816,69.45533752441406,20,1715885500.5716627
2.898287296295166,66.35086822509766,20,1715885500.8475802
2.7118427753448486,68.94480895996094,20,1715885501.1221678
2.557276487350464,71.97891998291016,20,1715885501.3966546
2.7943942546844482,75.12433624267578,20,1715885501.6721356
2.3544394969940186,65.17042541503906,20,1715885501.946566
2.8645596504211426,70.41449737548828,20,1715885502.221313
2.8946545124053955,76.53455352783203,20,1715885502.4962692
3.2791221141815186,66.86582946777344,20,1715885502.770807
2.942105770111084,71.62581634521484,20,1715885503.0455966
2.2846474647521973,67.84064483642578,20,1715885503.3206313
2.4406721591949463,73.68547058105469,20,1715885503.5993936
2.5303406715393066,67.44537353515625,20,1715885503.8783066
2.2606024742126465,72.64224243164062,20,1715885504.1530073
2.766848087310791,76.27379608154297,20,1715885504.4279726
2.977264881134033,77.08955383300781,20,1715885504.7027495
2.3711650371551514,75.24945068359375,20,1715885504.9779935
2.8056323528289795,71.99507141113281,20,1715885505.2520952
2.8490731716156006,87.52366638183594,20,1715885505.5273623
2.7962088584899902,76.03009796142578,20,1715885505.801903
2.9800446033477783,74.33525085449219,20,1715885506.0760794
2.411163806915283,81.24637603759766,20,1715885506.3511012
2.1839611530303955,70.90968322753906,20,1715885506.6252089
2.544703483581543,67.33039093017578,20,1715885506.9001443
2.5053822994232178,72.6471176147461,20,1715885507.175592
3.118896961212158,74.48771667480469,20,1715885507.450831
2.8590328693389893,70.11393737792969,20,1715885507.7250352
2.786975145339966,71.59221649169922,20,1715885508.000103
2.9859862327575684,84.4205551147461,20,1715885508.2745395
2.8706202507019043,73.08509063720703,20,1715885508.549334
2.9611434936523438,70.08736419677734,20,1715885508.8243136
3.058342456817627,75.6264877319336,20,1715885509.0985882
2.6412222385406494,65.5071792602539,20,1715885509.3740282
3.1831843852996826,75.16664123535156,20,1715885509.6483226
2.769742250442505,81.8830795288086,20,1715885509.923322
2.549121856689453,68.47135162353516,20,1715885510.1974
3.086560010910034,70.6122055053711,20,1715885510.471943
2.4438061714172363,69.03518676757812,20,1715885510.7471757
2.8485093116760254,69.24198913574219,20,1715885511.0215435
2.39793062210083,71.61273956298828,20,1715885511.2968407
2.872837781906128,78.40776062011719,20,1715885511.5711167
3.017162799835205,64.90023040771484,20,1715885511.8462217
2.898031711578369,67.53300476074219,20,1715885512.1204314
2.978415012359619,70.55747985839844,20,1715885512.39453
2.9573700428009033,70.47444915771484,20,1715885512.6691513
2.5088584423065186,71.23494720458984,20,1715885512.9432852
2.59708833694458,77.05805206298828,20,1715885513.2183006
2.844207286834717,67.86328887939453,20,1715885513.492895
2.760115146636963,66.04133605957031,20,1715885513.7674263
2.7339489459991455,65.70122528076172,20,1715885514.0422702
2.9667487144470215,75.03794860839844,20,1715885514.3167536
2.6845641136169434,75.37945556640625,20,1715885514.5911577
2.9890968799591064,68.98023223876953,20,1715885514.8669312
2.7764413356781006,78.5517578125,20,1715885515.1415544
2.717130184173584,73.33905029296875,20,1715885515.4163396
2.6658596992492676,72.67658233642578,20,1715885515.691104
2.403209924697876,72.31161499023438,20,1715885515.9661813
2.654618263244629,71.23255920410156,20,1715885516.240346
2.3600850105285645,63.08403778076172,20,1715885516.515857
2.569002151489258,72.75081634521484,20,1715885516.7909174
2.6111340522766113,70.55158996582031,20,1715885517.065378
2.5610599517822266,71.70808410644531,20,1715885517.3400974
2.858241558074951,67.72982788085938,20,1715885517.6147606
2.6529078483581543,74.54855346679688,20,1715885517.888992
2.746643543243408,63.867713928222656,20,1715885518.1632943
2.465940237045288,67.07510375976562,20,1715885518.4379327
2.2948906421661377,72.08516693115234,20,1715885518.7131858
2.6731009483337402,67.46139526367188,20,1715885518.9873674
2.5002660751342773,78.8331527709961,20,1715885519.2632813
2.7040629386901855,78.25780487060547,20,1715885519.5378513
2.6824629306793213,73.46136474609375,20,1715885519.812639
2.7329325675964355,67.57107543945312,20,1715885520.087344
2.5584053993225098,67.92675018310547,20,1715885520.3629153
2.9212231636047363,76.54598236083984,20,1715885520.6379635
3.219498872756958,89.88739013671875,20,1715885520.9124224
2.8326878547668457,68.72975158691406,20,1715885521.1869519
2.980792284011841,63.902740478515625,20,1715885521.4617503
2.7424356937408447,65.8235855102539,20,1715885521.73606
3.093106746673584,65.25300598144531,20,1715885522.0116096
2.720038652420044,71.11003875732422,20,1715885522.2856066
3.002899646759033,80.64013671875,20,1715885522.5603833
2.58381986618042,75.80128479003906,20,1715885522.8351598
2.76340913772583,70.48192596435547,20,1715885523.109399
2.541879415512085,73.52604675292969,20,1715885523.3835213
2.8741345405578613,62.64456558227539,20,1715885523.6574419
2.6444733142852783,78.59249877929688,20,1715885523.9321077
2.8123605251312256,66.51712799072266,20,1715885524.2071316
2.4306819438934326,80.83651733398438,20,1715885524.4823408
2.855523109436035,73.82157897949219,20,1715885524.7580383
2.825786828994751,69.28520965576172,20,1715885525.0321681
